"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"30",54.4217860536928,1.44539614705459,0.481686453395272,3.00069918277003,0.00269360521473859,0.00431624550371669,"chr1",151198242,151198401
"300",74.8801332038256,3.57652261532688,0.470186764147158,7.60659994718079,2.81400629984456e-14,1.63060484990993e-13,"chr1",92216184,92216998
"301",46.4678873921075,4.76235089557348,0.708504712751003,6.72169261525739,1.79625580321448e-11,8.04946063737736e-11,"chr1",92832320,92832957
"302",132.568006831456,3.93274626070507,0.417609078966271,9.41729109539476,4.62875526516894e-21,4.62277496120878e-20,"chr1",92834074,92834499
"303",33.0393743266394,-2.37676910878503,0.697013132027608,-3.40993447551127,0.0006497848874647,0.00115097093952844,"chr1",92841418,92841727
"304",180.236282684228,0.971908370240752,0.29871041824475,3.25368085904662,0.00113920182898783,0.00193454089149296,"chr1",93080999,93081220
"305",60.5839122783217,1.55664044814675,0.475406443658145,3.27433603164642,0.00105910584318039,0.00180327933211111,"chr1",93342559,93343960
"306",157.425639754862,-2.25300777492846,0.326370227520998,-6.90322702545993,5.08342902804505e-12,2.41073045317719e-11,"chr1",93444443,93445915
"307",814.135278819591,-2.55157389831786,0.245852631616013,-10.3784689289113,3.10718199690997e-25,4.18441059862614e-24,"chr1",93445915,93446533
"308",16.5719068947505,1.8381683552376,0.773662344902173,2.37593100833935,0.0175047354226807,0.0244842749769563,"chr1",93846081,93846254
"309",326.428819669595,-2.18604905934047,0.286782457547931,-7.62267356947769,2.48474674211399e-14,1.45288141577467e-13,"chr1",93906428,93907050
"31",33.4496923918283,2.36972291056016,0.588692895965,4.02539749808879,5.6879152769576e-05,0.000120130013909514,"chr1",151342924,151344489
"310",48.5352644789772,2.85128523970242,0.523937484502159,5.44203330367113,5.2675824211019e-08,1.6145286326375e-07,"chr1",93909089,93909524
"311",26.4620938302387,1.8006056379731,0.623516812582913,2.88782211102553,0.00387919190600064,0.00604803417373637,"chr1",93911913,93912148
"312",47.4582759730354,-1.58050738204367,0.492860761846374,-3.2068030251033,0.0013421886326475,0.00226037432034099,"chr1",94858147,94859207
"313",31.2026048745736,1.56360212846784,0.573607902598644,2.72590757795382,0.00641249511696579,0.00963619503385412,"chr1",9541265,9541512
"314",41.4722922855343,-1.23680307179036,0.521932936701967,-2.36965898263783,0.0178044986291242,0.0248427390619368,"chr1",9943751,9944611
"315",46.8227777228898,2.25998352493535,0.516143327950457,4.37859680160833,1.19445884068553e-05,2.74960298942799e-05,"chr1",9967764,9968361
"316",26.8719874290861,2.95677892830386,0.730006924326204,4.05034367452468,5.1142465887804e-05,0.000108786808286385,"chr10",102451866,102452059
"317",63.3916368202164,1.54126030555297,0.470495304046365,3.27582505563347,0.00105353799083486,0.00179538109990155,"chr10",102712273,102712575
"318",27.0650279119165,4.80285703597589,0.909508717056619,5.2807157819433,1.2868017404276e-07,3.74791916107962e-07,"chr10",102836632,102837436
"319",91.0050021634134,-0.891609042917532,0.37565684546895,-2.37346677871528,0.0176219782129965,0.0246058330177859,"chr10",103367169,103367819
"32",49.961160106567,2.64479215720131,0.508379954705093,5.20239268429758,1.96738969391658e-07,5.62007477234854e-07,"chr1",151344765,151345606
"320",71.2143857531662,-2.27343785895581,0.428097099051575,-5.31056590664239,1.0928535375405e-07,3.21207522630724e-07,"chr10",103367819,103368819
"321",32.722560334558,-4.32753315419008,0.782840207740281,-5.527990401364,3.23919768982551e-08,1.00882345456693e-07,"chr10",103368819,103369346
"322",442.552708887455,-2.41766925108129,0.254546184702079,-9.49795909889963,2.1404405000577e-21,2.177053298085e-20,"chr10",109920803,109921049
"323",30.4853639515947,-1.40621634324387,0.601248596109248,-2.33882682195629,0.0193443979781327,0.0267978846542949,"chr10",109926189,109926520
"324",594.437120673063,-2.0343141539171,0.23973149237607,-8.48580273602871,2.14234608077366e-17,1.65272806430942e-16,"chr10",110918442,110919273
"325",18.8880648150201,2.77497093995607,0.792205886490054,3.5028405964652,0.000460324850289577,0.000838433339476539,"chr10",110919660,110920691
"326",725.338043718535,-2.77180590301112,0.245965590813058,-11.2690799304436,1.86508612402874e-29,3.60427893468555e-28,"chr10",110991788,110992633
"327",132.529139898123,3.27473916251073,0.370695811005025,8.83403336453223,1.00967514936374e-18,8.53915635074588e-18,"chr10",111073938,111074334
"328",96.3644956841518,-2.19601360859016,0.389870289273873,-5.63267750584484,1.77433066189588e-08,5.70057191041362e-08,"chr10",117166786,117167320
"329",640.415673311062,-1.78051022785338,0.259450035860199,-6.86263242149938,6.76030211602994e-12,3.17094267942424e-11,"chr10",117375284,117376540
"33",65.9165107272005,2.18631662646025,0.437756290388159,4.99436941162317,5.90283163160666e-07,1.5987697446503e-06,"chr1",151346595,151347069
"330",402.381986620857,-1.89525989500251,0.25513395042525,-7.42848959083472,1.0984472386548e-13,6.06499796771544e-13,"chr10",117376745,117377662
"331",551.396941487722,-3.05343176671582,0.252150456667458,-12.1095627074067,9.39939246481592e-34,2.73147758470027e-32,"chr10",117731337,117731816
"332",106.853955138905,3.58985632369236,0.416717815076896,8.61459768171882,7.01876210384871e-18,5.5589171170851e-17,"chr10",117732281,117732757
"333",55.5672941598972,1.14619187585079,0.453963847920681,2.52485276327788,0.0115746772080929,0.0166863586009992,"chr10",118592736,118592911
"334",722.686759910089,-2.27121711916669,0.242509698687825,-9.36546922228604,7.57131198842424e-21,7.44608672652918e-20,"chr10",119028623,119029021
"335",58.5376685571188,-2.86173157085954,0.498523321482979,-5.74041664158583,9.44439010969464e-09,3.14948815996288e-08,"chr10",119079285,119079579
"336",703.013584332619,-3.13884190631044,0.261187440346151,-12.0175836255777,2.87249088033263e-33,7.65667396723146e-32,"chr10",119080692,119080873
"337",32.8613721012978,-2.78422376961966,0.617137897397669,-4.51150995808247,6.43677608307096e-06,1.53628124856428e-05,"chr10",119204354,119204847
"338",63.1110472623655,-4.53825989715869,0.602335399915776,-7.53443994457784,4.90435152990122e-14,2.76316598587e-13,"chr10",120458953,120459215
"339",852.104039144039,-6.34051005339576,0.326251690794435,-19.4344128545553,3.94906671427372e-84,2.54385714177799e-81,"chr10",120977651,120978652
"34",39.5935752437699,2.01687536069558,0.577927580261375,3.48984099319749,0.000483308022850412,0.000875755043749105,"chr1",151457144,151457377
"340",661.469256105356,-3.21589772235969,0.255912256766093,-12.5664075765588,3.23073554673829e-36,1.15618452667995e-34,"chr10",120978652,120979745
"341",1359.04900413688,-3.38156248211867,0.24823286525769,-13.6225413931724,2.94150605063735e-42,1.60125646277653e-40,"chr10",121596459,121596856
"342",187.196363059761,-5.13974334877597,0.449974986984102,-11.4222867880378,3.23605241592125e-30,6.68841849600835e-29,"chr10",122453531,122454022
"343",628.265724390073,-8.64871421669091,0.635670281315389,-13.6056607818666,3.70603645430668e-42,1.96216861587607e-40,"chr10",122562491,122563092
"344",598.495805477195,-2.72762817481887,0.246659614520691,-11.0582682135428,1.99920202702004e-28,3.62766001616547e-27,"chr10",122727200,122727807
"345",190.37539216951,-1.53459746644501,0.30049061086744,-5.10697309980838,3.27360329836053e-07,9.06337875942942e-07,"chr10",122882496,122882861
"346",443.08347365818,-4.18334937552686,0.292189242247159,-14.317260085805,1.70722392722367e-46,1.17828937119991e-44,"chr10",122912635,122913391
"347",78.39998017513,-3.34151754514505,0.456701525555688,-7.31663320169401,2.54269621846152e-13,1.36304034457057e-12,"chr10",125748997,125749307
"348",422.52134837877,-3.04006906954851,0.265131064951827,-11.4662877022761,1.94839681166028e-30,4.04868477261666e-29,"chr10",126905570,126906111
"349",85.2841403080052,-4.72444461707371,0.557029069610758,-8.48150460150144,2.22300272385171e-17,1.71153496567467e-16,"chr10",127194488,127194831
"35",55.8965419265671,1.60379163335194,0.466123024157327,3.44070459993116,0.00058020159105676,0.00103770437271373,"chr1",151717432,151718172
"350",213.363921150467,-6.20307836776896,0.51827269211093,-11.9687540211771,5.18006685339032e-33,1.3619699583914e-31,"chr10",127195130,127195355
"351",83.4454312495542,-4.68681810386623,0.554204141792155,-8.45684423921887,2.74710464994555e-17,2.09007076221251e-16,"chr10",127736909,127737745
"352",225.059052638277,-4.23010059815301,0.376344001750224,-11.2399841062446,2.5942905153556e-29,4.98852380191513e-28,"chr10",127738028,127738871
"353",1135.79965811388,-3.90858793450617,0.237989450174914,-16.4233663787765,1.30141719284398e-60,1.67665915011399e-58,"chr10",127739076,127740037
"354",22.4019311785167,2.74487279791435,0.734570255594694,3.73670561394043,0.00018644699488031,0.00036175584097008,"chr10",127893735,127894030
"355",52.2685966175464,3.1336320505648,0.539538731964955,5.80798349573973,6.32297476750672e-09,2.1569547640259e-08,"chr10",12874722,12875655
"356",25.2061847159299,3.15109953466721,0.794653590711523,3.96537506594006,7.32806272181173e-05,0.000151951279431273,"chr10",128909520,128909854
"357",46.9540645200252,3.95054278294508,0.609289189933857,6.48385503667633,8.94081309797159e-11,3.76840159472848e-10,"chr10",128910618,128910870
"358",24.2525635655448,1.67448331799662,0.639941732199354,2.61661841030706,0.00888055568297483,0.0130755610341706,"chr10",128911448,128911641
"359",48.9810351593727,1.40075508303121,0.483915192287283,2.89462927669282,0.00379606562076016,0.00592799742393455,"chr10",128913272,128913541
"36",25.6617023682288,2.07048509313101,0.651901005761841,3.17607286203118,0.00149283451157365,0.00248913088318902,"chr1",151718477,151718861
"360",59.2937674646611,3.06110585973396,0.520290130915796,5.8834593966753,4.01778695861724e-09,1.410422034065e-08,"chr10",13388578,13388932
"361",160.093773352845,2.68515819125259,0.336207354476419,7.98661348569912,1.38696084559301e-15,9.19486049436876e-15,"chr10",14460318,14460634
"362",109.280856014123,-3.59359178936525,0.420990308904794,-8.53604397382443,1.38895518483298e-17,1.08670279137236e-16,"chr10",14463922,14464524
"363",49.8805490109089,1.78601195195041,0.476306697762361,3.7497099250145,0.000177039240071368,0.000345235450492349,"chr10",17200567,17201461
"364",107.059960472825,0.890357139432461,0.351260488379835,2.53474890825089,0.0112527951783734,0.0162526357864025,"chr10",17950837,17951131
"365",86.3584159148713,-0.849081245418006,0.377344480280091,-2.25014884221377,0.0244394984919714,0.033424862587215,"chr10",19815265,19815828
"366",62.539942381308,-2.36541979692972,0.453258998968912,-5.21869351145957,1.80189651797591e-07,5.16258713267376e-07,"chr10",21295284,21296675
"367",80.9921434558025,-2.09451398664533,0.411555000204978,-5.08926871402885,3.59446964148968e-07,9.90914776345052e-07,"chr10",21525562,21525936
"368",30.7870282284208,-4.21628876054059,0.802753732657499,-5.25228172603154,1.5022644340465e-07,4.33950077547811e-07,"chr10",22714612,22714904
"369",557.364366121073,-6.73557788698693,0.409549347360428,-16.4463157624305,8.91275329885098e-61,1.18785487931238e-58,"chr10",26695071,26696005
"37",37.2134232512976,1.25060187693057,0.526385508985169,2.37582884707755,0.0175095824156034,0.0244842749769563,"chr1",152050164,152050322
"370",27.0583417385033,2.04549995362424,0.638167073133169,3.20527341465861,0.00134934238761333,0.00226945532120345,"chr10",28746478,28746711
"371",102.250140861582,1.42853183438578,0.363364945669643,3.93139693690911,8.44536999996552e-05,0.000172523018233968,"chr10",28844182,28844430
"372",990.988320819268,-2.53704148264386,0.231357805395203,-10.9658780619487,5.57566823111243e-28,9.57775898366646e-27,"chr10",30655565,30656289
"373",151.231624446334,-1.70666868355216,0.321277547962377,-5.31213181368034,1.08350182997193e-07,3.19187086344627e-07,"chr10",37978865,37979467
"374",45.4379355933601,1.57317495373311,0.506352615664316,3.10687632504705,0.00189075482113281,0.00309258035703695,"chr10",3993428,3994010
"375",25.9963076965989,-3.33677866944187,0.759905777852381,-4.39104263540692,1.12808415820418e-05,2.60768257862389e-05,"chr10",42478318,42478694
"376",45.7198416660958,-1.18780512152002,0.508466897819071,-2.33605201560768,0.0194885307354348,0.0269878793595326,"chr10",42636933,42637746
"377",67.4528005060857,2.46093789325772,0.478607065478743,5.14187539374514,2.7200950658477e-07,7.61823726775461e-07,"chr10",42696877,42697333
"378",37.7082023089038,-1.57183060562807,0.578133536137681,-2.71880198496865,0.00655188178478011,0.00982655145447231,"chr10",43406158,43406437
"379",193.915382249816,-2.65243407997472,0.32217648337794,-8.23286061156485,1.82794852388843e-16,1.29395989832029e-15,"chr10",43574990,43575252
"38",44.879241586412,1.62749559486902,0.497079163760175,3.27411751190246,0.00105992523291819,0.00180387979974848,"chr1",152088718,152089334
"380",353.945988539474,-2.3367402802847,0.265989772150692,-8.78507568689844,1.56259289345221e-18,1.29601320454781e-17,"chr10",43577493,43578006
"381",28.7607810522177,3.6677576593945,0.724877389701401,5.05983178880136,4.19626501023374e-07,1.14862353148395e-06,"chr10",43609305,43610245
"382",112.849108065478,3.75161946388211,0.414803896606601,9.04432068881969,1.50598614437894e-19,1.37279161510014e-18,"chr10",43625630,43625883
"383",80.1751479940999,3.33038433706531,0.444478926757377,7.49278342926533,6.74281123893515e-14,3.78243330021544e-13,"chr10",43626043,43626205
"384",31.1412580436255,1.44318331217719,0.57323049945017,2.51763176167608,0.0118146769770136,0.0170006427833796,"chr10",43630703,43630927
"385",29.1989066651134,2.86602660986568,0.65303929140979,4.38875064267336,1.14003693344778e-05,2.63216412650877e-05,"chr10",43641017,43641419
"386",185.782749244946,4.01631560756137,0.357917397584274,11.2213478156386,3.20350368898511e-29,6.03977646728169e-28,"chr10",43641579,43641852
"387",56.2422099918076,3.95407800074785,0.564562793075403,7.00378779693997,2.49133367990229e-12,1.20967395387215e-11,"chr10",43646353,43646607
"388",34.9475009149057,2.00571468998146,0.569554727179084,3.52154866647399,0.000429033908970386,0.000787807966807449,"chr10",43647010,43647206
"389",14.7411741412502,2.71765557598539,0.936330918796997,2.90245202996932,0.00370253859751447,0.00579130379578852,"chr10",43649211,43649361
"39",25.9257323615937,-3.00359127659095,0.706400774176958,-4.25196487091977,2.11903105421206e-05,4.73140093849197e-05,"chr1",152090025,152090826
"390",44.779394414395,-1.53965974437981,0.512903269843355,-3.00185207407634,0.00268342537124143,0.00430528811118644,"chr10",43790528,43791350
"391",263.472662788944,-3.56833862270691,0.314413884809756,-11.3491763408159,7.48645905090536e-30,1.48385457598714e-28,"chr10",43791544,43792454
"392",255.018991521686,-3.58862810999539,0.315163291641481,-11.3865675513939,4.87830231258649e-30,9.9234939148141e-29,"chr10",43792702,43792939
"393",343.593399484452,-3.17382059315279,0.344012564410194,-9.22588568412981,2.8122701379236e-20,2.66407453016537e-19,"chr10",43845563,43845958
"394",638.886587674557,-6.49286589999495,0.366068148505413,-17.7367682124328,2.18125025389306e-70,6.48502479330513e-68,"chr10",4384731,4385088
"395",139.36517137962,-5.12551018505487,0.499192560530042,-10.2676013032178,9.86263929235668e-25,1.26222188294565e-23,"chr10",4386337,4387254
"396",115.722363128465,-1.24533984575397,0.358015776488074,-3.47844963138225,0.000504323206492922,0.000912124095973394,"chr10",43910279,43910963
"397",349.013787286901,-0.951218867298121,0.279583294727398,-3.40227361661785,0.000668276949651162,0.00117994079963533,"chr10",44999988,45000496
"398",361.955701468364,-1.43492817021969,0.298116173999921,-4.81331875076348,1.48444234302575e-06,3.83001979692558e-06,"chr10",45000496,45001593
"399",30.0265042699176,3.57767360212703,0.72928352912316,4.90573756194463,9.30769085015041e-07,2.45557850756528e-06,"chr10",45002649,45003791
"4",22.3973654480362,1.93146402212676,0.701769751928446,2.75227596632535,0.00591826249014801,0.00894411858003883,"chr1",106818441,106818643
"40",53.1307683256154,1.60903432480724,0.459748946146467,3.49981079520439,0.000465588498937546,0.00084642499924441,"chr1",152511128,152511569
"400",16.9619795189574,3.7253782996647,0.939478414860007,3.96536869899222,7.32825834048882e-05,0.000151951279431273,"chr10",4674923,4675486
"401",62.0560044033104,2.77665340191937,0.478727018589259,5.80007664932257,6.62846142612147e-09,2.25519396232038e-08,"chr10",4787057,4787526
"402",69.7227864574224,1.23039797666021,0.435752314791537,2.82361776379509,0.00474849778173342,0.00730320092574599,"chr10",4993305,4994384
"403",32.2984302916129,1.69458890490022,0.565320970629671,2.99756950995951,0.00272141790055939,0.00435539552201327,"chr10",4996619,4996929
"404",269.47633744109,-1.68709818505327,0.282660955405996,-5.96862832586845,2.39256431516762e-09,8.63423069852739e-09,"chr10",5194264,5195181
"405",111.700194959632,-2.41290307569815,0.37320115580847,-6.46542230146915,1.01016298476763e-10,4.2345769372309e-10,"chr10",5195396,5195587
"406",34.4170462427884,-1.88454494857314,0.567736520622134,-3.31940060242738,0.000902109135877786,0.0015586284354795,"chr10",5528365,5528539
"407",57.7742056813406,-1.12119839054067,0.439432353686,-2.55146982495929,0.0107269612563489,0.0155396196610901,"chr10",5554977,5555211
"408",87.9073436910288,1.89659562001832,0.395304994642196,4.79780333090653,1.60415169017377e-06,4.11689660193998e-06,"chr10",5634364,5634638
"409",36.0502159327317,2.93668482897482,0.625941124719409,4.69163107040018,2.71035546733914e-06,6.79787403067213e-06,"chr10",58323645,58324226
"41",15.8637251666809,2.19671634987706,0.806727186464893,2.72299779495861,0.00646924896597943,0.00971770200291896,"chr1",152599382,152599712
"410",117.971919165083,2.12941614828797,0.376314859597858,5.65860234847897,1.52610695606698e-08,4.92765529256379e-08,"chr10",58324440,58324875
"411",122.968439511491,1.48472484908297,0.349479720878326,4.24838627360552,2.15315904637402e-05,4.79651856728276e-05,"chr10",58383108,58383579
"412",13.9671964440828,2.25387739494066,0.871160470175562,2.58721265725756,0.00967558573022427,0.0141544810171525,"chr10",5841506,5841658
"413",83.7287466474848,2.29815912604194,0.416095911985872,5.52314757209144,3.32979830896314e-08,1.03453942637802e-07,"chr10",58713148,58713536
"414",33.8301658674173,1.82579644664147,0.61754028626652,2.95656249032713,0.00311089186329142,0.00491963872815931,"chr10",58713721,58714730
"415",68.8762535563819,-1.72528389935026,0.43988047875345,-3.92216518505079,8.77567926979839e-05,0.000178609796618066,"chr10",59363306,59363532
"416",154.924261348631,-1.82774715564499,0.319806235194449,-5.7151704829447,1.09594094672208e-08,3.62035193083833e-08,"chr10",59577758,59578974
"417",24.3602989481859,1.89701394396834,0.739720152191028,2.56450218146612,0.0103323929842601,0.0150017651706105,"chr10",59593939,59594415
"418",83.7132170065496,-1.37736008390982,0.38895009546078,-3.54122572531597,0.000398272694142079,0.0007351117301142,"chr10",59907917,59908296
"419",122.428058945866,-7.28625949274365,0.894574898143454,-8.14494069514482,3.79467847131575e-16,2.64260041290728e-15,"chr10",60779720,60780167
"42",25.3742690922957,3.01621495334648,0.712909011628938,4.2308554165344,2.32804281930973e-05,5.1652614791229e-05,"chr1",152612500,152613048
"420",67.6205989582765,-2.62754068587347,0.462862675739363,-5.67671757433523,1.37303884855603e-08,4.4669992842332e-08,"chr10",61451451,61451850
"421",41.6146869784957,-1.40269653710063,0.523970147071713,-2.67705430345566,0.00742725960533579,0.0110792583460528,"chr10",61452241,61452947
"422",48.9824547299869,1.34860778496219,0.484631414095422,2.78274941685198,0.00539004181460311,0.00820177622576419,"chr10",62287775,62288099
"423",209.321597749636,-2.72603130311184,0.32142212713376,-8.48115631434858,2.22966822026141e-17,1.71325401020087e-16,"chr10",62919934,62921246
"424",96.3623084183722,-4.38706792234314,0.504727102629774,-8.69196026820286,3.56238674678699e-18,2.86249995349932e-17,"chr10",67400258,67400743
"425",143.124025830086,-3.92810089305773,0.393701286936863,-9.97736360889182,1.91487008020108e-23,2.27722241845452e-22,"chr10",67760308,67760756
"426",169.196126313299,-4.90499554390402,0.429717568886564,-11.4144635896859,3.54081675989035e-30,7.27939190264691e-29,"chr10",68013180,68013481
"427",475.358186647944,-6.20237071809155,0.908595613453856,-6.82632694484888,8.71162688690135e-12,4.0372227719273e-11,"chr10",68075270,68075515
"428",81.8644382462368,1.5019846861557,0.407831874877329,3.68285261324286,0.000230638519342388,0.000441077623581559,"chr10",68085618,68085847
"429",214.433678764439,-3.25142743543229,0.326453965192864,-9.95983440884658,2.28442888950786e-23,2.68368317870756e-22,"chr10",68089552,68089920
"43",28.5516745630669,2.68116760070376,0.647907781456057,4.13819323897966,3.5005149538795e-05,7.59230656382956e-05,"chr1",152616104,152616358
"430",35.989224476301,-2.06489782683862,0.586363911286307,-3.5215295264486,0.000429064882310396,0.000787807966807449,"chr10",68239238,68239910
"431",27.0632084034268,-2.36402151907526,0.649503313522888,-3.6397374268237,0.000272916193981761,0.000513544834342506,"chr10",68240756,68241440
"432",40.6133322408323,1.43774551550299,0.506375445739944,2.83928758315301,0.00452143872994568,0.00697062652223376,"chr10",68472572,68473121
"433",1138.93230702511,-2.51255207834387,0.227459233486854,-11.0461643602131,2.28782236489827e-28,4.11275973968921e-27,"chr10",68723664,68724851
"434",38.3824685116462,-1.89247744923329,0.644371809505531,-2.93693395849442,0.00331474685740895,0.00522491704889299,"chr10",69222039,69222212
"435",54.2654667374862,-3.33307158002644,0.547639758707262,-6.08624835401718,1.15587100054486e-09,4.31636851894288e-09,"chr10",70132002,70132532
"436",38.9635812736463,-2.25316863397806,0.564872359435808,-3.98881020878507,6.64055232267431e-05,0.000138883845926062,"chr10",70133153,70133551
"437",45.1812716828879,1.78109405001769,0.497899787875024,3.57721391611589,0.000347275967308024,0.000644988761963245,"chr10",70135760,70135994
"438",34.0772630242398,1.17083858107632,0.544470519678941,2.15041685225994,0.0315222565060438,0.0424211425473048,"chr10",70173356,70173581
"439",72.7604232992652,1.99121160206306,0.414401566125151,4.80502914282352,1.54728965794042e-06,3.97889190149018e-06,"chr10",71218311,71218534
"44",24.397293656212,1.72841876211143,0.667122071078677,2.59085831070877,0.00957368996933666,0.0140160271710175,"chr1",152625061,152625496
"440",13.8548687705972,3.50132592415058,0.99508113114562,3.51863362148126,0.000433775308649614,0.000795323324445332,"chr10",71344531,71345499
"441",56.9532090428938,-1.75765728190206,0.451295155457005,-3.89469565681946,9.83221012720335e-05,0.000198960691841052,"chr10",71346807,71347017
"442",39.3316365543433,1.5044056550479,0.544882929253784,2.76097042920427,0.00576298941277314,0.00872120363366021,"chr10",71347219,71347823
"443",115.409435266025,-0.872272167078824,0.34603665022653,-2.52075081211137,0.0117104748719417,0.0168632583383214,"chr10",71348105,71349532
"444",33.9965073022203,1.69778783845322,0.557168278797734,3.04717246666793,0.00231005125887652,0.00373702640875089,"chr10",73097965,73098332
"445",19.3915536001964,-1.54120350951089,0.709193167498871,-2.17317873344196,0.029766867736715,0.0401707206013979,"chr10",7470092,7470391
"446",34.1411405041118,1.36789963801494,0.550300655350581,2.48573143556133,0.0129285491742263,0.0184318858570212,"chr10",7473243,7474266
"447",1995.49508696217,-2.81061315078038,0.219758824745348,-12.7895348641278,1.87593283539056e-37,7.32371758463084e-36,"chr10",75211624,75212681
"448",29.3957374710769,-2.31852251350451,0.627839232485505,-3.6928601997774,0.00022174593661645,0.000425123038205645,"chr10",75411231,75411682
"449",837.396540284472,-2.52769440719009,0.243255385006622,-10.3911138786148,2.72155933097837e-25,3.6908164260461e-24,"chr10",75429099,75430009
"45",26.0475033395892,-1.79718391875213,0.723990983587366,-2.48232914427622,0.0130526646379642,0.0185882641214928,"chr1",152687869,152688163
"450",1497.23589908622,-1.9826942509116,0.218140095407366,-9.08908675046198,9.98744087398905e-20,9.23479879855686e-19,"chr10",75551172,75551630
"451",15.1153272630758,4.97176041748868,1.26185300186391,3.94004722431598,8.14655708136885e-05,0.00016714450134916,"chr10",75553979,75554422
"452",285.680938124536,3.69556691290015,0.313997571090641,11.7694124195418,5.6113982403659e-32,1.33876877771693e-30,"chr10",75744046,75744303
"453",14.8297536753566,1.95020871225294,0.858875392895344,2.27065384383481,0.0231679412051047,0.0317757603824449,"chr10",7662466,7664225
"454",157.71646632602,-0.80510201080679,0.322765773316567,-2.49438471289566,0.0126175707057733,0.0180484495846831,"chr10",7667399,7667915
"455",399.25332544403,-1.0880926229867,0.252377657232159,-4.31136668324717,1.62248586599106e-05,3.67579593907118e-05,"chr10",77144404,77144713
"456",192.692735002066,-1.37982169651215,0.298135650940734,-4.62816738675257,3.68915787977413e-06,9.04733198307553e-06,"chr10",77353228,77353767
"457",72.7930776540202,-1.01068847928186,0.400248588326787,-2.52515188999661,0.011564829314492,0.0166783825748178,"chr10",78028194,78028383
"458",52.1864426564547,1.5510674000826,0.522592428263889,2.96802501566167,0.00299719936736601,0.00475540868426504,"chr10",78244691,78245638
"459",1033.24279606126,-3.67910282747045,0.238015261323513,-15.4574240618536,6.72339050640058e-54,6.66305238647134e-52,"chr10",78264861,78265063
"46",261.894383695408,-0.780122428948824,0.273867706550108,-2.84853748832227,0.00439206786024444,0.0067847091446222,"chr1",152774616,152774992
"460",640.634143020021,-3.92577812373984,0.280656340573876,-13.9878476136066,1.84924267049084e-44,1.15279401958824e-42,"chr10",79612006,79612508
"461",49.7966239199034,2.99372155430944,0.539606882719339,5.5479676968215,2.89009255425273e-08,9.09626036008697e-08,"chr10",79613842,79614566
"462",83.4606239001807,2.4929372226726,0.413385571694447,6.03053757404781,1.63415169563839e-09,6.0095112308681e-09,"chr10",79681303,79682128
"463",843.112084327114,-1.7665910489196,0.228931578787303,-7.71667700138879,1.19401723937346e-14,7.15484748864872e-14,"chr10",79683408,79683594
"464",48.7991333393496,2.16597805243963,0.495199285788268,4.3739522947651,1.22017054126999e-05,2.80378070273991e-05,"chr10",79704097,79704502
"465",23.7998884057187,2.98534443443066,0.752020331337682,3.96976559014086,7.19433745781364e-05,0.000149575655053522,"chr10",79704770,79704925
"466",29.7637763994633,5.35949539712823,0.989369375114761,5.41708236775224,6.05794374058645e-08,1.83927357088505e-07,"chr10",79705151,79705301
"467",205.957120744819,-2.75041958741044,0.315696910151426,-8.71221573277733,2.97991874237414e-18,2.4196188948059e-17,"chr10",79705834,79706269
"468",127.936670338476,-2.61929138472343,0.359329178302433,-7.28939240920446,3.11355961928692e-13,1.63504183811738e-12,"chr10",79824478,79824722
"469",1235.34975632678,-2.48769467221026,0.22669256625706,-10.9738696477118,5.10402076671021e-28,8.80671440327454e-27,"chr10",79984261,79984730
"47",47.558546446368,3.95135119151664,0.614358336189707,6.43167180903444,1.26208016164243e-10,5.21704794090694e-10,"chr1",152798177,152798472
"470",24.7951492717916,-1.80319698718828,0.660221276457404,-2.73120096471871,0.00631039789597933,0.00949015092138526,"chr10",79984926,79985312
"471",168.916941206867,4.09779272982371,0.379815653179739,10.7888990238233,3.88414719796665e-27,6.30765921014332e-26,"chr10",80080759,80080915
"472",36.381607351454,3.28505821686445,0.633289475120528,5.18729324569816,2.13372605257685e-07,6.06832317381128e-07,"chr10",80081189,80081406
"473",76.6157333487681,1.71413409589515,0.401271569492656,4.27175565431261,1.93940017216408e-05,4.34790119803607e-05,"chr10",80292139,80292748
"474",47.2343748561899,3.63818628401319,0.575015974525806,6.32710471567936,2.49803842762005e-10,1.00050969147684e-09,"chr10",80342662,80343440
"475",25.6003507123698,3.00876951785253,0.70815762129413,4.24872857027807,2.14987217337211e-05,4.79195844872157e-05,"chr10",80344132,80344589
"476",42.0064253590447,-1.19410607972967,0.526314879258107,-2.26880547518034,0.0232801578795215,0.0319183434566693,"chr10",80345177,80345339
"477",29.0714520215187,2.08312399344612,0.64489289476315,3.23018598958389,0.00123709713089709,0.00209342399777463,"chr10",80406760,80407237
"478",724.157113811958,-5.17721220299134,0.286660109513888,-18.0604556796226,6.52814831717161e-73,2.29375393144257e-70,"chr10",80532881,80533050
"479",35.4462329250006,3.2362712434492,0.671117109709141,4.82221537289042,1.41972531243367e-06,3.67777368133789e-06,"chr10",80533771,80533948
"48",20.2942642364555,2.02354256775148,0.719974369190998,2.81057584039448,0.00494529324496193,0.00756972609575361,"chr1",152807688,152807959
"480",92.455313302769,-6.13122250671198,0.733972991910351,-8.35347155043664,6.62853830345121e-17,4.93628141480519e-16,"chr10",80535152,80535344
"481",37.6248470832154,-4.29635005809048,0.727598505419839,-5.90483628826505,3.52997112564828e-09,1.24824688020408e-08,"chr10",80535584,80536033
