"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"692",18.2441942650728,-2.46171602090701,0.880196034330414,-2.79678154057999,0.00516144196065687,0.0145189033318332,"chr11",57644826,57645485
"693",13.47536331284,-2.060831180485,0.877553941533468,-2.34838120250913,0.0188552129118033,0.0396061945131085,"chr11",57651463,57652054
"694",18.7264816954905,-2.97935133112937,0.854766979102265,-3.4855713942746,0.000491087157099663,0.00254430544529517,"chr11",5787926,5789495
"695",49.4099701901591,-3.00326109712131,0.782741396804088,-3.83684970461961,0.000124622688020487,0.000900311568596606,"chr11",5789864,5790329
"696",14.3787278180407,-2.49688386555003,0.91258612213181,-2.73605285572093,0.00621810374596329,0.0166664153801305,"chr11",58126523,58126680
"697",16.8295736736036,-2.04774664012541,0.845776313866264,-2.42114446403048,0.0154717273320655,0.0340149181674818,"chr11",58127420,58127835
"698",19.4597361440822,-3.4508652902884,0.917962504183217,-3.75926606431371,0.000170412536299474,0.00114347995277338,"chr11",58211029,58211604
"699",12.0109477100613,-2.63212788079162,1.00319762133391,-2.62373815967765,0.0086970617294703,0.0216446513743739,"chr11",58214609,58215330
"7",17.9099287288176,-3.36569650454172,0.897106749049903,-3.75172353580688,0.000175623067779751,0.00117233705866794,"chr1",119504438,119504996
"70",15.241720743696,-3.72249885451774,0.968546010230034,-3.8433887654275,0.000121347012558747,0.000883675174586493,"chr1",156615352,156616412
"700",10.9855408115781,-3.18927577589835,1.01688103740761,-3.13633125073208,0.00171075856574035,0.00640705606258379,"chr11",58225484,58226085
"701",14.790031411678,-2.1138403545669,0.895911508582265,-2.35942984805715,0.0183030410966411,0.0387623308704208,"chr11",58357885,58358212
"702",36.6351451409108,-3.17012256177876,0.797483476203284,-3.97515767583212,7.03326431405362e-05,0.000595633686849152,"chr11",5877933,5878696
"703",30.6490868617008,3.53107820919584,0.90805466592923,3.88861853992283,0.000100816427380304,0.000770070141946392,"chr11",5879993,5880198
"704",250.374280959599,2.45691593911963,0.677543030790811,3.62621387493571,0.000287607172357464,0.00171015649409477,"chr11",58901181,58901351
"705",63.3063340415655,2.34865166061622,0.775752276710281,3.02757946206243,0.00246520891118911,0.00843188711658929,"chr11",58903675,58904365
"706",41.370152016375,1.92450673355316,0.785890094042781,2.44882426708434,0.0143323355695702,0.0319829543743584,"chr11",58904863,58905073
"707",389.844057989968,3.78069187273373,0.7198366758326,5.25215232797189,1.5033204999326e-07,5.14188825861903e-06,"chr11",59083049,59083422
"708",20.8382967124416,4.08357671167807,1.07780300247112,3.78879693442631,0.000151378583887875,0.001042116743407,"chr11",59141857,59142104
"709",655.360268318363,5.1839773908077,0.711574843376954,7.28521734439888,3.21152130071357e-13,6.53291043539893e-11,"chr11",59212335,59212661
"71",307.702740189942,2.30797027011604,0.703147541621677,3.28234137716409,0.00102948888431057,0.00441127997545494,"chr1",156617022,156617521
"710",36.1114548288274,3.7977871691239,0.902341662859093,4.20881283159475,2.56715924721801e-05,0.000293552381375669,"chr11",59425625,59426103
"711",18.820755389954,3.18641810194339,0.983367175597168,3.24031367023043,0.00119398277664823,0.00495144145037063,"chr11",59471678,59472631
"712",11.8541099962095,-2.75136573869317,0.968058973684235,-2.84214682523115,0.00448108492053314,0.0129830533867021,"chr11",59505257,59506099
"713",10.2099405061251,-3.71156441381759,1.08296897466182,-3.4272121368727,0.000609812474707003,0.00300628216166144,"chr11",59506099,59507070
"714",12.9757518649847,-2.59377840999212,0.903872128894084,-2.86962981496696,0.00410952604594001,0.012199169099507,"chr11",59542333,59542779
"715",657.553835326033,2.10216066910375,0.862835174808459,2.43634094955668,0.0148366926083891,0.0328994933628364,"chr11",59670984,59671615
"716",21.7017280678348,-2.70960277876518,0.842228640232936,-3.21718194956631,0.00129456471385688,0.00525576955783281,"chr11",59808832,59810378
"717",11.9912976277213,-2.67089860563452,0.961535236895828,-2.77774386538045,0.00547377478823946,0.0151426151813315,"chr11",59847241,59847426
"718",228.753342637196,1.94664685074868,0.771560436928167,2.52299982940924,0.0116358457464228,0.0272066205746667,"chr11",59847937,59848381
"719",200.431208132946,1.98794574662011,0.725627223069834,2.73962398793407,0.00615095095682511,0.0165207960028694,"chr11",59880043,59880415
"72",499.047576901657,2.89123484540015,0.829666597482738,3.48481529107276,0.000492476874576209,0.00254808985306164,"chr1",156660392,156660623
"720",22.8523391733177,4.67083029855151,1.14196787564743,4.0901591000565,4.31077382037863e-05,0.000414456239198094,"chr11",60091156,60091341
"721",44.2918151590248,3.05913860629397,0.870218804298831,3.51536715959481,0.000439146396754049,0.00234110458407503,"chr11",60160038,60160583
"722",39.8596164971853,3.31591095741417,0.940332582613685,3.52631719747229,0.000421381952364899,0.00226514776897126,"chr11",60185489,60186242
"723",455.010235205159,3.29963444949554,0.703400151966018,4.69097773191119,2.71902566130543e-06,5.33453511723121e-05,"chr11",60210355,60210598
"724",27.3284972865927,4.53493203748011,1.06659173954592,4.25179744914466,2.12061615561461e-05,0.000255882918959738,"chr11",60454185,60454961
"725",24.7555353436518,-2.6385210810902,0.834309048356742,-3.16252243252909,0.00156408684553243,0.00605124690488775,"chr11",60698676,60700285
"726",159.141538187494,2.51248841856489,0.704159516921824,3.56806711858136,0.000359624393522678,0.00203374873043724,"chr11",60700436,60700847
"727",28.8519161971925,2.19062806632067,0.82129174220851,2.66729586301442,0.00764643253458714,0.0195977863038324,"chr11",60726491,60726975
"728",86.4693101073564,2.56321994933865,0.743543240288496,3.44730448809422,0.000566210053412565,0.00281647600571373,"chr11",60727180,60727684
"729",18.2790927056908,-2.59776766073893,0.870834134958771,-2.9830797352264,0.00285363641121371,0.00933895404685942,"chr11",60727996,60728690
"73",678.404469680001,3.0793479694305,0.718852886684527,4.28369702128204,1.83813179739483e-05,0.000226976977537732,"chr1",156660820,156661370
"730",20.110465237529,-2.020556177266,0.901966479891637,-2.24016770280504,0.0250800375614272,0.049291896322698,"chr11",60784242,60784465
"731",12.358382469025,-2.23700286893536,0.898601909128232,-2.4894259028512,0.012794958636584,0.0293486736678914,"chr11",60913656,60914169
"732",8.6739599848916,-2.55636662614545,1.05895968466659,-2.41403583456562,0.0157769106155674,0.034528742655248,"chr11",60922353,60922516
"733",13.799521215608,-2.18663915105084,0.890583243671362,-2.45528889813442,0.0140771405962183,0.0315409555967442,"chr11",60924585,60924792
"734",55.6778682564556,-2.51101434996509,0.757702224635129,-3.31398571671644,0.000919762055029976,0.00404423247177572,"chr11",60925088,60925254
"735",439.503270802806,2.28836997151274,0.743914376983377,3.07612010510166,0.00209713351715123,0.00750446509078146,"chr11",60927266,60927583
"736",24.1902852856993,-2.28403775303744,0.821244977903958,-2.78118930951265,0.00541601442319832,0.0150272044118173,"chr11",60953817,60954104
"737",48.5711546684545,2.39083442095793,0.785827010099924,3.04244368064406,0.00234665725460747,0.00813437694085908,"chr11",61104180,61104979
"738",44.396430414821,2.43210805082577,0.80127082159629,3.03531338627873,0.00240285870246113,0.00827722717024267,"chr11",61159944,61160723
"739",61.5579847764386,-2.29989457538311,0.782400646889391,-2.93953562605918,0.0032870447956447,0.0103218063295821,"chr11",61493562,61494577
"74",26.4515760850625,4.01471816320093,0.997993347374881,4.02279050633076,5.75126491030241e-05,0.000519360721456047,"chr1",156673499,156674553
"740",15.1475154796481,2.67783880776146,0.982218123884608,2.72631785409414,0.00640452902628492,0.0170713825424767,"chr11",6169174,6169651
"741",172.843129557895,1.98617494890189,0.6860338720337,2.89515580770672,0.00378970378133847,0.0113897395916588,"chr11",61751674,61751900
"742",20.2422175237966,3.20314937476042,0.963840041638111,3.32332050587611,0.000889526479264073,0.00395629441007554,"chr11",61756989,61757687
"743",24.7741234871391,4.04693748149214,1.01813976917926,3.97483489398949,7.04280969961352e-05,0.000595633686849152,"chr11",61760568,61760992
"744",307.353010051874,2.58274053240716,0.75835619288301,3.40570902782301,0.000659924730245749,0.00316845848745319,"chr11",61949433,61949583
"745",95.1166635567779,3.98089639126885,0.816731006985702,4.87418300177079,1.09259673083189e-06,2.55932506949409e-05,"chr11",61950717,61950891
"746",344.478591978911,3.03569536631837,0.695709572390266,4.36345205929617,1.28026006554644e-05,0.000172411329384564,"chr11",61967139,61967302
"747",38.3416117711098,1.98757666653311,0.793802872909653,2.50386680920885,0.0122844269103829,0.0283967165123384,"chr11",61969001,61969156
"748",71.2836907885845,5.03027377037623,0.905734509863104,5.55380601666213,2.79515661499097e-08,1.20036447966001e-06,"chr11",6199443,6200932
"749",24.0488869031048,3.99181701442813,1.0243731311329,3.89683885013011,9.74564193114675e-05,0.000756363575579963,"chr11",62427251,62427577
"75",329.222427207535,1.93769961418279,0.755546139918244,2.56463439068389,0.0103284572830847,0.0246112745987191,"chr1",156674553,156675087
"750",16.5316269339309,4.72537937179248,1.27859007894574,3.69577353180214,0.000219218318764665,0.0014004608297941,"chr11",62574221,62574589
"751",12.2982328948954,-3.07658365433716,0.952903391750739,-3.22864172902633,0.00124379609644191,0.00510326105387259,"chr11",62575313,62576113
"752",823.46184244667,3.24432462566914,0.795340252768088,4.07916563304529,4.51976268191768e-05,0.000431330438657082,"chr11",62576113,62577158
"753",46.7460555453712,-1.90746403954931,0.82243477011561,-2.31928915077505,0.0203793633016278,0.0420946609313301,"chr11",62602278,62603342
"754",28.8632154199814,-1.85999000516571,0.784097351081623,-2.37214167679555,0.0176853078672136,0.0377644833739119,"chr11",62603342,62603867
"755",47.1939578697836,3.39843559825997,0.826965595030236,4.10952477186879,3.96474184674982e-05,0.000390911409124695,"chr11",62609112,62609357
"756",30.5592997461805,-2.13872140592658,0.782707955962605,-2.73246411977031,0.00628625180658998,0.0168140922024016,"chr11",62613709,62613983
"757",82.4465545152471,3.19187169929703,0.771688552522364,4.13621750492992,3.53077543442565e-05,0.00036487826347741,"chr11",6261696,6261972
"758",45.0101677732451,3.51268971493742,0.837760703501122,4.19295116165915,2.75348739363142e-05,0.000308574966780751,"chr11",62624750,62624953
"759",32.3848196637567,2.58586681589552,0.895676637050644,2.88705399798131,0.00388867486581022,0.0116599909669174,"chr11",62646010,62646893
"76",7.44225625179329,-4.19930437623059,1.39620415953309,-3.00765783252994,0.00263269375558857,0.00884222049863447,"chr1",156676210,156676708
"760",20.9811778818133,3.16272814284426,0.953217143742376,3.31795138558591,0.000906802656315305,0.00399634237931432,"chr11",62648280,62649338
"761",15.1772997258758,3.72588015598351,1.1222240591821,3.32008579347249,0.000899897883392183,0.00397585766413791,"chr11",62756595,62757093
"762",24.5017507700367,2.79174755987743,0.881869849646717,3.16571380799086,0.00154702920865367,0.00600328101550847,"chr11",62761764,62762277
"763",41.235477316413,3.13852991844255,0.824398519458125,3.80705428790131,0.000140631882953584,0.000988258595664734,"chr11",62788974,62789586
"764",111.488170158781,2.3133716655113,0.717545546307407,3.22400672321951,0.00126410431775,0.00517011977577115,"chr11",62853265,62853629
"765",22.6799076855638,-2.33731453595352,0.81127657668976,-2.88103293391068,0.00396374220923195,0.0118574795965027,"chr11",63264500,63265116
"766",109.533217120452,5.15795287079475,0.847779291867942,6.08407508920164,1.17165687543306e-09,7.07570909929499e-08,"chr11",6388732,6389413
"767",45.2074071225178,2.40812819805561,0.863255126094614,2.78959038326252,0.00527747637171918,0.014759367711067,"chr11",63914414,63914700
"768",143.611668920531,2.8967793340495,0.74057975450805,3.91150219326987,9.17238231898364e-05,0.000719092447522754,"chr11",6391446,6391910
"769",52.9236532683978,3.49670995896512,0.830743198780814,4.20913462077912,2.56350625865928e-05,0.000293552381375669,"chr11",63975361,63975931
"77",17.2053252616325,2.91508724149385,0.975092985625756,2.98954795539127,0.0027939058669785,0.00919799503907318,"chr1",156741744,156742149
"770",22.6467542281738,-2.82944425274126,0.826418842309652,-3.42374121678253,0.000617654081780014,0.0030294835356342,"chr11",63984401,63985051
"771",15.5161973885634,-2.37942687114359,0.868429268619343,-2.73992017211313,0.00614541084528991,0.0165173942399482,"chr11",64037284,64038058
"772",17.7193712155937,2.58661143968124,0.936776154918934,2.76118411650335,0.00575921988952609,0.015708810778418,"chr11",6414920,6416774
"773",216.801800760778,2.70515483765897,0.759534244085203,3.56159693749833,0.000368605963978065,0.00207072972496398,"chr11",64204133,64204665
"774",60.1562582097398,-1.81249472236355,0.797412967692599,-2.27296870730383,0.0230280657628178,0.0460680508143326,"chr11",64204838,64205478
"775",12.4067984435283,-4.83112874980553,1.17263176366508,-4.11990268343555,3.79032454204104e-05,0.000381352647727136,"chr11",64396337,64396748
"776",10.7279367529231,-2.96905823624387,0.982985889829482,-3.02044847943739,0.00252400644875516,0.00856516140460101,"chr11",6443548,6444750
"777",12.4129557841787,-2.78811253223244,0.924699940379713,-3.0151537925779,0.00256848981762962,0.00869283112534017,"chr11",6444908,6445083
"778",25.314004551839,-1.86785041887204,0.812032909728973,-2.30021517169232,0.0214360327061213,0.0436743628935998,"chr11",6474419,6475641
"779",240.601120319313,2.4499543944159,0.781886603453556,3.13338837574984,0.00172800630497513,0.00646538661057973,"chr11",6476066,6476462
"78",530.733233228792,3.42931463213785,0.729425097585895,4.70139380107363,2.58391640876004e-06,5.1478540824008e-05,"chr1",156752181,156752631
"780",22.0307532356601,-2.10152380064914,0.845211582872423,-2.48638783854237,0.0129047241281957,0.0295653578870637,"chr11",64800517,64802351
"781",40.7324441240198,-2.06616474072815,0.747558276737411,-2.76388450910552,0.00571177517173848,0.0156456492124516,"chr11",64840863,64841688
"782",17.6901126221124,-2.08940190224242,0.844473921235092,-2.47420535993171,0.0133532915126478,0.0302849270730657,"chr11",64843244,64843704
"783",569.410557949948,2.83302274196649,0.78055600748329,3.62949322637446,0.00028397818242534,0.00169640753489017,"chr11",64890826,64891077
"784",25.0078972956723,-2.53177372106517,0.833121239685397,-3.0389019034267,0.00237442156402564,0.00820119691238525,"chr11",64898866,64899251
"785",73.9465281249048,1.64379850767592,0.727558511695171,2.25933513422303,0.0238625459907093,0.0474183754519749,"chr11",6497321,6497907
"786",57.113141387289,-1.7530894823157,0.721476971580584,-2.42986200720323,0.0151045724182987,0.0334029486035648,"chr11",65649590,65650915
"787",10.675817414916,-3.81666607582685,1.07640120976903,-3.54576531611832,0.000391474680398421,0.00213707576234449,"chr11",65651140,65652053
"788",84.2581042569333,1.97518526351016,0.732005227261443,2.69832125502664,0.00696901518732606,0.0182611821688239,"chr11",65778877,65779321
"789",671.79638927843,2.66736845628491,0.848555054324768,3.14342415697171,0.0016698368175576,0.00629744275792592,"chr11",65787369,65788074
"79",472.147287539928,2.83903709666284,0.734059083943868,3.86758662723658,0.000109917786738341,0.000823318305704824,"chr1",156856592,156856941
"790",34.5551888719992,-2.11478241130043,0.811859628227257,-2.60486214337099,0.00919112324743757,0.0224833489565482,"chr11",65788225,65788714
"791",12.1927024050834,-3.64723399091178,1.04549843958487,-3.48851213241406,0.000485716778356661,0.00252324643595228,"chr11",6604023,6604227
"792",144.401803326664,3.53980598657517,0.741087977866195,4.77649900186923,1.78373438335995e-06,3.76728600638591e-05,"chr11",6615443,6615882
"793",10.4071480613175,-2.17388024383157,0.947816389786306,-2.29356684190879,0.0218153918308096,0.0441910321939619,"chr11",6655001,6655346
"794",278.914888532291,2.05249412272549,0.751579543846289,2.73090737970546,0.00631602192028011,0.0168703715487823,"chr11",6679742,6680758
"795",95.2882410305494,2.27606860845785,0.730935448644612,3.11391192297269,0.00184624594228408,0.00677015234053887,"chr11",67451530,67452236
"796",102.969727805338,3.39260657976474,0.75768488213032,4.47759571264775,7.54883863088023e-06,0.000120563063257653,"chr11",67452236,67452775
"797",496.736382703752,3.35728559627993,0.793850597392804,4.2291151600894,2.34612236015403e-05,0.000273125389216726,"chr11",67526187,67527470
"798",94.8261989229815,1.95705006422361,0.72145866349857,2.71262951467418,0.0066751690546144,0.0176346742283559,"chr11",67586449,67586686
"799",130.055156921225,3.40230141972109,0.742384288811698,4.5829383393431,4.58487270234883e-06,7.98222206962983e-05,"chr11",67604308,67604703
"8",435.113658449198,2.40112853574217,0.713412449931976,3.36569474778737,0.000763511493628408,0.00355110941380722,"chr1",119648161,119649334
"80",34.0552450100072,-3.21931201961534,0.781615077045997,-4.11879467804315,3.80859306656338e-05,0.000381352647727136,"chr1",156859274,156859848
"800",30.2968879577283,2.86480180017412,0.849715870087372,3.37148204596855,0.000747649117563607,0.00350262283561617,"chr11",67608209,67608597
"801",26.1793954982874,3.52665502332079,0.961073439529262,3.66949587645265,0.000243029257793663,0.00150771762660114,"chr11",67647787,67648041
"802",14.1065861332312,-2.58392880061825,0.889807840576279,-2.90391777054334,0.00368524936456671,0.0111451399014478,"chr11",68681402,68681577
"803",20.7807926158634,-2.10602993765201,0.807097583990922,-2.60938699288151,0.00907045995805887,0.0222727622222983,"chr11",68682245,68682666
"804",255.673768832045,1.73814717921959,0.762164367671897,2.280541118091,0.0225756150033678,0.0453978938543271,"chr11",68750981,68751223
"805",129.882065974878,1.96744708151867,0.7277300422837,2.70353972929934,0.00686052460377181,0.0179890960607721,"chr11",68871808,68872085
"806",87.7377834383401,2.41616651722791,0.741991446479014,3.25632664459057,0.00112863827233258,0.00474150752452763,"chr11",68901118,68902029
"807",21.3535048297517,2.91966471643393,0.924667608400894,3.15752892164478,0.00159112452336914,0.00613064889638727,"chr11",68904845,68905014
"808",24.0042196150985,-2.49025852779436,0.817522066563554,-3.04610557885261,0.00231826415386071,0.0080794327814893,"chr11",68979482,68979675
"809",15.092435304341,-2.40866920151486,0.900963630997982,-2.67343666119665,0.00750784525520776,0.019332326389992,"chr11",68982720,68982942
"81",19.2301465562312,-1.92424793919229,0.854279319797917,-2.25248100310736,0.0242918918858966,0.048098443718745,"chr1",156859848,156860607
"810",37.8365242353429,-4.66836317082436,0.928849596888546,-5.02596242326251,5.00913973396881e-07,1.32835136762873e-05,"chr11",69011647,69011797
"811",14.2166479975543,-2.28667606786966,0.878736244400641,-2.60223256118146,0.00926190216300885,0.0225850169463907,"chr11",69012040,69012599
"812",28.6675466079198,-3.22091478220832,0.821481013964194,-3.92086332788784,8.82322965679759e-05,0.000698807020973825,"chr11",69015502,69016443
"813",34.3337485373595,-2.10141295297706,0.772007375386223,-2.72201149882248,0.0064885884687827,0.0172478641209389,"chr11",69045441,69046094
"814",17.0055340788444,3.9290491239413,1.11661677254896,3.51870867475173,0.000433652621362224,0.00231821214600967,"chr11",69070696,69071126
"815",18.1959238380587,-3.68140590505144,0.955767221226369,-3.85178087644367,0.00011726192951999,0.00086491862136405,"chr11",69073098,69074085
"816",12.5040517678847,-1.99052296700449,0.88911999366477,-2.23875627720389,0.0251717785729918,0.0493852407028494,"chr11",69171623,69171974
"817",17.7074790669907,-4.13322317696977,0.985661583966872,-4.19334916182417,2.7486586939069e-05,0.000308574966780751,"chr11",69672122,69672667
"818",21.9666781608894,-2.82989701117202,0.845998712387344,-3.34503701924824,0.000822715885568932,0.00373654159544527,"chr11",70074679,70075355
"819",16.6982092304008,-2.47863259895109,0.899222982710503,-2.75641597980494,0.00584386242599175,0.015850195281725,"chr11",70075355,70076146
"82",40.8834586495626,-1.92618096997316,0.74194945832722,-2.59610806147884,0.00942864068354759,0.0228905127147685,"chr1",156861522,156861959
"820",21.9601194482613,-2.1447315103343,0.896950608743896,-2.39113669072349,0.016796298222952,0.0362263909775165,"chr11",70201658,70202103
"821",29.5057097754133,-1.9254360289643,0.764836076610338,-2.51744927814808,0.0118207988214614,0.027539112383935,"chr11",70625534,70625733
"822",14.6779935318341,-2.37160904039357,0.883114670484891,-2.68550520069086,0.00724202476879803,0.0187663223363628,"chr11",71251287,71251701
"823",85.2927024466054,4.01600005773234,0.796252644636301,5.04362539300162,4.56793179261563e-07,1.22604558183746e-05,"chr11",71995766,71996222
"824",386.37187396499,2.97956042869466,0.75615752971034,3.94039642749579,8.13470671459645e-05,0.000659132944484597,"chr11",72214670,72215896
"825",11.1564629821543,-2.18351960649716,0.949715805450639,-2.2991294805935,0.0214975879148367,0.043753647862477,"chr11",72221331,72221798
"826",33.512690726576,-2.5147235778902,0.786114424029105,-3.19892817256982,0.00137939531153683,0.00550352521856977,"chr11",72224944,72225130
"827",198.449435162099,3.50246795947657,0.719581959574946,4.8673648816119,1.13096104169022e-06,2.61746372822318e-05,"chr11",72535591,72536058
"828",23.6181659976251,4.72599347423949,1.14059102467285,4.14346016408029,3.42104519093317e-05,0.000357544917641798,"chr11",72570700,72571094
"829",167.771115607395,1.75206002771368,0.705088928521153,2.4848780867804,0.0129595808126324,0.0296208041637045,"chr11",72795171,72796103
"83",112.008169581422,4.14410948117114,0.805201455643265,5.14667410512871,2.65145373791496e-07,8.37104831390886e-06,"chr1",156917511,156918132
"830",193.360455451841,1.57828112120444,0.688562784246281,2.29213828762481,0.0218976646500801,0.0443344546215608,"chr11",72796103,72796715
"831",15.8013786456325,-2.76904184464882,0.877337394873465,-3.15618809916131,0.00159845741543396,0.00613064889638727,"chr11",74491164,74491449
"832",180.623578739855,2.14218531639794,0.772511840028449,2.77301292407253,0.0055539914905062,0.0152892999364718,"chr11",74493193,74493740
"833",40.1543496256882,-2.56062488672589,0.83072377923209,-3.08240229874351,0.00205337123428497,0.0073825858795455,"chr11",74722979,74723819
"834",302.461679324596,1.927620021396,0.703382229595477,2.74050145182741,0.00613455109664826,0.0164996798806858,"chr11",74946440,74946648
"835",513.290840816066,2.30262764563462,0.767416542846474,3.00049258398026,0.00269543317280424,0.00898090449386931,"chr11",75136974,75137381
"836",65.4816690011566,1.85352520842837,0.749396772272232,2.47335627401801,0.0133850631317783,0.030306543060529,"chr11",75348024,75348801
"837",179.263049976439,2.56450229451052,0.722056977773782,3.55166195113479,0.000382806331384001,0.00211326260307776,"chr11",75402171,75402676
"838",61.9657023388877,2.31675469128669,0.755295043459705,3.06735058219707,0.00215965400758515,0.00763996198465016,"chr11",75406913,75407135
"839",27.6989966620521,-2.54890461665931,0.828556399991224,-3.07631999063226,0.00209572802345582,0.00750446509078146,"chr11",75561051,75561328
"84",38.1074206401272,-1.84479344160429,0.737091150076032,-2.50280232155005,0.0123214342334483,0.0284482337588277,"chr1",156921458,156922145
"840",16.0279083824668,-3.44490565609364,0.972868878427489,-3.54097631498077,0.000398649362537049,0.00216098146732917,"chr11",75769297,75769817
"841",9.71764856226885,-3.81739746849359,1.13160676791715,-3.37343110409276,0.000742376219462423,0.00348425632313906,"chr11",76216771,76218040
"842",14.361274150154,-4.63737622821677,1.20334891534711,-3.85372535685472,0.000116334086185553,0.000859715569994571,"chr11",76628701,76628968
"843",290.327191118292,2.21908898876763,0.721418755385552,3.0760067882927,0.00209793068741106,0.00750446509078146,"chr11",76858878,76859552
"844",15.0429744453728,-2.11994658020644,0.894832714495402,-2.36909820781628,0.0178315179090195,0.0379788311632725,"chr11",77100210,77100450
"845",13.3486598945974,-2.71553479561165,0.93306339047357,-2.9103433092937,0.00361031944758429,0.0109959690030837,"chr11",77821754,77821921
"846",19.5013977992206,-3.04400924140044,0.869138592990844,-3.50232893343916,0.000461209843778217,0.00242857771962236,"chr11",77822714,77823453
"847",10.7641252691341,-3.46408927110824,1.02510708801834,-3.37924623836593,0.000726848744322507,0.0034259395083006,"chr11",78066013,78066471
"848",22.1943700610725,-3.76126531695755,0.906625305571711,-4.14864365007518,3.34450952673736e-05,0.000351264383718475,"chr11",78080308,78080940
"849",11.2762983276232,-2.16373464474917,0.94120458482142,-2.29889938876542,0.0215106531311187,0.0437571970272493,"chr11",78536150,78536479
"85",645.276406465024,3.24916301397322,0.794600861508324,4.0890504545963,4.33142640065164e-05,0.00041540851212205,"chr1",156938706,156939017
"850",71.8934224252438,2.65120733191103,0.755484977354153,3.50927869035337,0.000449323821074609,0.0023724543284882,"chr11",80761755,80761943
"851",14.4912436595104,-3.2225277507302,0.938822612569647,-3.43252037987222,0.000597998936447103,0.00295936733593861,"chr11",82780959,82781837
"852",25.2078918230049,3.80630424368434,0.983448510742615,3.87036454080362,0.000108672728242501,0.000817159717232037,"chr11",83039921,83040685
"853",15.6603992702606,2.97607553794056,1.005499870844,2.95979703651526,0.00307841778483883,0.00988213018139707,"chr11",83190832,83191781
"854",13.6288318155295,-2.30029167003851,0.920740632800486,-2.49830580740424,0.0124788492128403,0.0287772984532385,"chr11",83191781,83192667
"855",24.5233797634501,-2.84936077918894,0.857645643307609,-3.32230543164663,0.000892769103940095,0.00396159883665725,"chr11",83193677,83194044
"856",19.9901926196702,-4.06629427025758,0.960688790342034,-4.23268628835552,2.30916502252002e-05,0.000272101305245118,"chr11",83286636,83287128
"857",9.44224078634553,-3.40531368273228,1.08414523767782,-3.14101244407647,0.00168364878459081,0.00631801401278231,"chr11",83639571,83640745
"858",28.3499992152323,-2.98109113726993,0.792731364915069,-3.7605313340785,0.000169552833867758,0.00114167544059039,"chr11",85626669,85627134
"859",29.3992016207728,-5.20592267178405,1.00402458878742,-5.18505495773898,2.1595117523818e-07,6.95542743579639e-06,"chr11",85628328,85628842
"86",21.3916298295954,-1.98908961480044,0.863032903663721,-2.30476683606896,0.021179635406993,0.0433238433067776,"chr1",157047548,157048876
"860",17.1917929880548,-2.98055662399097,0.896948122202498,-3.32299778572709,0.000890556213630968,0.00395632156975137,"chr11",85812442,85812784
"861",8.21332518273521,-3.10431648486722,1.137770670059,-2.72842020501921,0.00636384846343686,0.0169863772867289,"chr11",8591322,8592277
"862",44.9164797942133,-2.0082821370016,0.72842453598394,-2.75702154141315,0.00583305086643423,0.015845767215268,"chr11",8593235,8593770
"863",39.5187002890392,-2.46909872410744,0.822643488004179,-3.00142012926856,0.0026872352481704,0.00896131512871319,"chr11",86675614,86675819
"864",33.9894784876657,-2.79913448274797,0.775895101373605,-3.60761973853492,0.000309018940005049,0.00180689591999926,"chr11",8685284,8685555
"865",637.673627887272,3.41703267356705,0.728241223569761,4.69217144398544,2.70320443876203e-06,5.33055365092614e-05,"chr11",86920061,86920713
"866",66.0248049961846,5.45678527019289,0.974916287242304,5.59718341112981,2.17862192272187e-08,1.01450285919518e-06,"chr11",86925192,86925566
"867",127.822106942136,5.73754586769252,0.881724572000701,6.50718608723083,7.65715372861534e-11,6.57664425802184e-09,"chr11",87039254,87039750
"868",107.324888409795,3.5331075763915,0.76120799702612,4.64144831661597,3.45975563867756e-06,6.49124055509164e-05,"chr11",88356999,88357239
"869",209.718276703467,2.3168607731374,0.777107818262937,2.9813890925924,0.0028694396124618,0.00938272766680615,"chr11",89064370,89064599
"87",13.6196394160581,-2.17831070832347,0.920442858436593,-2.3665898304903,0.0179528169057498,0.0381670172391217,"chr1",157549857,157550058
"870",276.463316047565,2.1993834439117,0.771581182631516,2.85048870218762,0.00436521011374085,0.0127814674921276,"chr11",89065263,89065647
"871",361.434537919969,2.40092194195535,0.788415444459627,3.0452497586484,0.00232487157201896,0.00809516092419215,"chr11",89988899,89989164
"872",42.9879777973625,5.08752884626369,1.02709386062092,4.95332417154948,7.29562819771784e-07,1.84298058720127e-05,"chr11",90001998,90003254
"873",15.8823669958514,-3.20365553303515,0.904274928184453,-3.5427892924857,0.000395918905156541,0.00215828853093093,"chr11",90029102,90030040
"874",61.5767054659275,-2.21043617046238,0.754871978116674,-2.92822655303378,0.00340901547333189,0.0105745142892679,"chr11",90248924,90249721
"875",10.7153751422894,-3.49953251718122,1.03007825419411,-3.39734627241414,0.000680428064467975,0.00325074718067827,"chr11",9135577,9136049
"876",12.4703172288203,-2.66060509124303,0.915639782035955,-2.90573339367921,0.00366393485905076,0.0111104858916782,"chr11",9136491,9136817
"877",10.9969402588631,-2.19758908882803,0.930115482271313,-2.3627056324894,0.0181420735298236,0.0384424968162106,"chr11",9316324,9316923
"878",1094.60249694171,2.4933776160244,0.902611062288899,2.76240533735708,0.00573771973033196,0.0156833711157942,"chr11",9316923,9317731
